1.049938635497833559e+02,1.020792086433570489e+02,9.922362104639297797e+01,9.643176105390060115e+01,9.370672967392128783e+01,9.105047690159219087e+01,8.846408806074001063e+01,8.594799034443293806e+01,8.350210544380429667e+01,8.112596443194114215e+01,7.881879589639750350e+01,7.657959430537940193e+01,7.440717377367334961e+01,7.230021075516955875e+01,7.025727813810472355e+01,6.827687279379706808e+01,6.635743783391509965e+01,6.449738071665572647e+01,6.269508801624475325e+01,6.094893747078157986e+01,5.925730781792511692e+01,5.761858683637013456e+01,5.603117787612240619e+01,5.449350515216922020e+01,5.300401800834762867e+01,5.156119432092324928e+01,5.016354318137976520e+01,4.880960697471664389e+01,4.749796294987258705e+01,4.622722436304346161e+01,4.499604123603896255e+01,4.380310090975979165e+01,4.264712821104474472e+01,4.152688547685617948e+01,4.044117239701687794e+01,3.938882570252924609e+01,3.836871873069812722e+01,3.737976088868798286e+01,3.642089703402896816e+01,3.549110677486242338e+01,3.458940375245145304e+01,3.371483485428331761e+01,3.286647939469150970e+01,3.204344827729570966e+01,3.124488314136775102e+01,3.046995549838270279e+01,2.971786586409272246e+01,2.898784289066497877e+01,2.827914250273375174e+01,2.759104704061753566e+01,2.692286441343258829e+01,2.627392726438252168e+01,2.564359215011150184e+01,2.503123873566766378e+01,2.443626900632838073e+01,2.385810649728131594e+01,2.329619554193368458e+01,2.275000053942827094e+01,2.221900524177863545e+01,2.170271206089157801e+01,2.120064139562061456e+01,2.071233097888812935e+01,2.023733524482156554e+01,1.977522471577198360e+01,1.932558540901653998e+01,1.888801826289068941e+01,1.846213858204918168e+01,1.804757550151597556e+01,1.764397146915103320e+01,1.725098174613660618e+01,1.686827392506441115e+01,1.649552746518962820e+01,1.613243324440555071e+01,1.577869312748461894e+01,1.543401955012604176e+01,1.509813511834761357e+01,1.477077222275923241e+01,1.445167266725699307e+01,1.414058731168016436e+01,1.383727572797824301e+01,1.354150586944108703e+01,1.325305375255223694e+01,1.297170315100069793e+01,1.269724530135990825e+01,1.242947862042197293e+01,1.216820843333850100e+01,1.191324671228804100e+01,1.166441182531396237e+01,1.142152829495864097e+01,1.118442656633098942e+01,1.095294278425431322e+01,1.072691857915274483e+01,1.050620086134458120e+01,1.029064162342187494e+01,1.052958718281100836e+01,1.078755359692794435e+01,1.105404443731732300e+01,1.132986594641223377e+01,1.162481104544744959e+01,1.190553599427986420e+01,1.217381317360928605e+01,1.245339723824236522e+01,1.276186806983061572e+01,1.308653883010447316e+01,1.343043233368716116e+01,1.376651103762752548e+01,1.408124964171662619e+01,1.443914690866427009e+01,1.478286862690769254e+01,1.514208657440434891e+01,1.553016805697888181e+01,1.589842365504729749e+01,1.629956792746042282e+01,1.671462571827329668e+01,1.712312743339965593e+01,1.756394997557550042e+01,1.800169814861310869e+01,1.844110823830871126e+01,1.890344257426529850e+01,1.936082196232176145e+01,1.981869320510050514e+01,2.029877089856727679e+01,2.081969991222245753e+01,2.132069515721734021e+01,2.185044115438070733e+01,2.239425281144372448e+01,2.295781301801137175e+01,2.350462248599072979e+01,2.404038705597137948e+01,2.465854543527560594e+01,2.529631486161408205e+01,2.596597763994165931e+01,2.657709618943404806e+01,2.718816552984657164e+01,2.785817665132118393e+01,2.851580564524099870e+01,2.920748908303722757e+01,3.002981902314600049e+01,3.075617874448741773e+01,3.149514831948208737e+01,3.226707886714262941e+01,3.306927385538502051e+01,3.390319532752818077e+01,3.474130708603771467e+01,3.562026277851808942e+01,3.645444011494252834e+01,3.737762652148754228e+01,3.822167692484325840e+01,3.912613656470106349e+01,4.008120799143150492e+01,4.104933756723804805e+01,4.195381270125807305e+01,4.294867142598961607e+01,4.387640750398636413e+01,4.491419391478844858e+01,4.594259997114349403e+01,4.698954149092685384e+01,4.804977554525137862e+01,4.926717611433539901e+01,5.040538112364675527e+01,5.155103799697636902e+01,5.268513644486128555e+01,5.386423166951758645e+01,5.506843215180365547e+01,5.634004479199178661e+01,5.769409302083728619e+01,5.898565725720740716e+01,6.033758674108534592e+01,6.169645279429660434e+01,6.310417881848162835e+01,6.454788757303032298e+01,6.596568512439762344e+01,6.746065055973500080e+01,6.892019755737692321e+01,7.042410935687416895e+01,7.196708750273126043e+01,7.331416136665147576e+01,7.495046616642612491e+01,7.652725865738274535e+01,7.796742108771302071e+01,7.966789858119597056e+01,8.150812324009906717e+01,8.321207185861646849e+01,8.494730677985582190e+01,8.686187006866757088e+01,8.850333147636176534e+01,9.031131924481545070e+01,9.208964937043795373e+01,9.389346760093066280e+01,9.582625587408587364e+01,9.772585560142113081e+01,9.968461814274797916e+01,1.017031725271565819e+02,1.035997035514544962e+02,1.054819479873607833e+02,1.076034827757473380e+02,1.097268936585832790e+02,1.119261470782326455e+02,1.140100704934565528e+02,1.160520029893127685e+02,1.184448289489786532e+02,1.208128672749868429e+02,1.232502366374612990e+02,1.256140747043190657e+02,1.279572215382467277e+02,1.302952471474419838e+02,1.327353838105294699e+02,1.352424794819735894e+02,1.377655531628683434e+02,1.402447370912977362e+02,1.427755691169455190e+02,1.456186675403611446e+02,1.480410670102182564e+02,1.505788013402479066e+02,1.530917793105383566e+02,1.558989739101885732e+02,1.583935867351781894e+02,1.612302732064486577e+02,1.638104956651725956e+02,1.663170655878505499e+02,1.692480555271398828e+02,1.720452236463963231e+02,1.746975894507162081e+02,1.776755733314723784e+02,1.805036227969634695e+02,1.834457500518991253e+02,1.862964645373096744e+02,1.893789120925507348e+02,1.924403097225487329e+02,1.953339100627075879e+02,1.987672362063189837e+02,2.019481925357622742e+02,2.048670987450462349e+02,2.078801406723203229e+02,2.113715043902052173e+02,2.142959680289319806e+02,2.176015288386143709e+02,2.211807133902310625e+02,2.246939782052248802e+02,2.280234944781741717e+02,2.314650307441119992e+02,2.347861946578110803e+02,2.376901593748698929e+02,2.407354546540867375e+02,2.439545159140676560e+02,2.470381747342079848e+02,2.503606279174837255e+02,2.538427977781165339e+02,2.570424401003570551e+02,2.606261011732676138e+02,2.637486116890779613e+02,2.668537699774597627e+02,2.701397821667162589e+02,2.733481104835494193e+02,2.771789248585382666e+02,2.807653425156153730e+02,2.843702257221295895e+02,2.882319774933998247e+02,2.919032878140242246e+02,2.950473092834691329e+02,2.991575540603259356e+02,3.020011199672795215e+02,3.053128291473862532e+02,3.090373196572418806e+02,3.124807096249068081e+02,3.155222623411965515e+02,3.195807033675735624e+02,3.226044536902682012e+02,3.262916483170498623e+02,3.296747145208506709e+02,3.327990559064219838e+02,3.363814920742026970e+02,3.402247273550103159e+02,3.437484511382452865e+02,3.468920240873346188e+02,3.505246999092896658e+02,3.540266883877185933e+02,3.573252782917824675e+02,3.604456717592646555e+02,3.638139383626021299e+02,3.677007589654829758e+02,3.713602937214509438e+02,3.743137681494922049e+02,3.767438757332928390e+02,3.799393447101684274e+02,3.835486989548625161e+02,3.870768069350818337e+02,3.903286137800553774e+02,3.939608147635009345e+02,3.969801463262270431e+02,4.003738009293775804e+02,4.035544850513809365e+02,4.059864737552200609e+02,4.095860152137013301e+02,4.126239379680237676e+02,4.165860310821202006e+02,4.197572641909691811e+02,4.231342493074785693e+02,4.262380444365887797e+02,4.292586044487528625e+02,4.334168442492656936e+02,4.369528007921198878e+02,4.404185034841461857e+02,4.426392091826891146e+02,4.452600799812976788e+02,4.484070791925092863e+02,4.521935910936716141e+02,4.545780394081674558e+02,4.570396805398661968e+02,4.604593531889946689e+02,4.633744223216045839e+02,4.661099007134113776e+02,4.697430936182083201e+02,4.727077624053620752e+02,4.750300104068643350e+02,4.772326159513347079e+02,4.807263819612547309e+02,4.839161705415093593e+02,4.867743260813192023e+02,4.891051624428558853e+02,4.922413882134969185e+02,4.946645677637026211e+02,4.972592479496224769e+02,4.986168188377282036e+02,5.021979077053296123e+02,5.044921396943618106e+02,5.062987605654221852e+02,5.082748815178920836e+02,5.097227635355968118e+02,5.113988814524025770e+02,5.125986319728809804e+02,5.149574527718741592e+02,5.176538512397552267e+02,5.195252404405665629e+02,5.221202856457849748e+02,5.256199067876317486e+02,5.283676602761714776e+02,5.308368254655891860e+02,5.335718579245108231e+02,5.347141523933663620e+02,5.361299626811138523e+02,5.392734214785663198e+02,5.424896041391893959e+02,5.440697383183493230e+02,5.455466464798021207e+02,5.478118103878572356e+02,5.496004601822796758e+02,5.513325998821377425e+02,5.527411008136444934e+02,5.542740963577206230e+02,5.563166852263741475e+02,5.575036271498588576e+02,5.601466050674714552e+02,5.616183583107521144e+02,5.630661167157280715e+02,5.637352371170784409e+02,5.650750231868884157e+02,5.667473762247387867e+02,5.676814616655375403e+02,5.693747237210360481e+02
1.096840257269117416e+02,1.114809605350585286e+02,1.131792112541760673e+02,1.147548565108085938e+02,1.164339725146278113e+02,1.183237825913755472e+02,1.201136264566813878e+02,1.219609500485933182e+02,1.236891348556814307e+02,1.253555476911020889e+02,1.271931565214895556e+02,1.290611676489677393e+02,1.309496866367058487e+02,1.329806318523938842e+02,1.347398890412438277e+02,1.363251103417365755e+02,1.379902708290913154e+02,1.400532446794120460e+02,1.420382386206736385e+02,1.438563857483993615e+02,1.457020319606049554e+02,1.475629534962565401e+02,1.489070594783480601e+02,1.506662310925741224e+02,1.525566338427251765e+02,1.542541591113260324e+02,1.560148546048932872e+02,1.578285876426035088e+02,1.594862982643121256e+02,1.612115139527639940e+02,1.629395044316682117e+02,1.647811053712279374e+02,1.667441706059377680e+02,1.687756666942894697e+02,1.706362210005506768e+02,1.725136785245799729e+02,1.743905606654690246e+02,1.762138663044709403e+02,1.781421038692715797e+02,1.795683366362455899e+02,1.813527608544273164e+02,1.832931761606060945e+02,1.853968788562051202e+02,1.874760896693784105e+02,1.890776716628130600e+02,1.907044202074023644e+02,1.926822388432153730e+02,1.946771684330387302e+02,1.964746586186439572e+02,1.984695141666581719e+02,2.005462157411015482e+02,2.027687337472059994e+02,2.044719060924222447e+02,2.062651980376313645e+02,2.078760724633743848e+02,2.097943050396217473e+02,2.117997296347543283e+02,2.137947611024756327e+02,2.157740978862391330e+02,2.179669204292141558e+02,2.196902829340482697e+02,2.218337412375340136e+02,2.241832977792728627e+02,2.261507321667734800e+02,2.281143662070646769e+02,2.302406677595129452e+02,2.322582759339217375e+02,2.339506718716123714e+02,2.357825710135317934e+02,2.375335683079183866e+02,2.402078929536347118e+02,2.419664933394364539e+02,2.442890039644871081e+02,2.460057636898227145e+02,2.478845736171713270e+02,2.499071914412600108e+02,2.520540141153072682e+02,2.542756108820300938e+02,2.564192116128357952e+02,2.584751185386064094e+02,2.607561027932417801e+02,2.628434312547055356e+02,2.649929261791344288e+02,2.674593486431923566e+02,2.695130976942796224e+02,2.713308222920244361e+02,2.734392704161186316e+02,2.759338843293436412e+02,2.781606506042207911e+02,2.805826449415516777e+02,2.826090255435198628e+02,2.849742383207806142e+02,2.870538917476786196e+02,2.893730051021129839e+02,2.918163716966348034e+02,2.944742735550219095e+02,2.964352902566299122e+02,2.986170847722881945e+02,3.007954905130716270e+02,3.030952052758313471e+02,3.055650230041272835e+02,3.086793396874486461e+02,3.103670222825311384e+02,3.129584363045799478e+02,3.149969920656847080e+02,3.173772100280110067e+02,3.193219277198187456e+02,3.217406857001795402e+02,3.239724593514364415e+02,3.266193624321552420e+02,3.288421428407587541e+02,3.310615986525301651e+02,3.331454777616851857e+02,3.357407430298050031e+02,3.376181111906732895e+02,3.401641064599030528e+02,3.426523544267790271e+02,3.453641103984986103e+02,3.478895629551251432e+02,3.499309709944553219e+02,3.516065253719451675e+02,3.541857879816403170e+02,3.565473915730321437e+02,3.593524454868046973e+02,3.609012532555763642e+02,3.633568937594180852e+02,3.649587784197054816e+02,3.671047161157289906e+02,3.693581844453466942e+02,3.723406220208530044e+02,3.734152190030234237e+02,3.755364477311801465e+02,3.777028198909810612e+02,3.796025420938781849e+02,3.817712226051164066e+02,3.835239204910719764e+02,3.848933400900598372e+02,3.874955452154578097e+02,3.889169146677380127e+02,3.908020276337203995e+02,3.928842923608484625e+02,3.946147359986056244e+02,3.970890833971046163e+02,3.991040072870446238e+02,4.013629242168501605e+02,4.033109653203121070e+02,4.050765707750823026e+02,4.069559251815275047e+02,4.093659325822125084e+02,4.109319526033582406e+02,4.123239069738709759e+02,4.144755027017943121e+02,4.157371092091584615e+02,4.176107607435939144e+02,4.189639125243467674e+02,4.211620810870394962e+02,4.234267142875823993e+02,4.247734402372929026e+02,4.266044731656002114e+02,4.283639902441829577e+02,4.304560136971614952e+02,4.326504902204824816e+02,4.338654298545154688e+02,4.355093249065735677e+02,4.369600361212711164e+02,4.385122595189633330e+02,4.400014826823193062e+02,4.413393560549130257e+02,4.436640093677615369e+02,4.445961931063786778e+02,4.455304993069118495e+02,4.467856947019403151e+02,4.481975956677508179e+02,4.505699285897609343e+02,4.523216036868734591e+02,4.540175485352863234e+02,4.554152690033747035e+02,4.573872929684843598e+02,4.586545664157087572e+02,4.604551404153859835e+02,4.620886830944961616e+02,4.645421284972365470e+02,4.656749373188920913e+02,4.674253387137478626e+02,4.693075757813416544e+02,4.705803131253351239e+02,4.717543807598639773e+02,4.740365346465242737e+02,4.753141778246549620e+02,4.764367221002183328e+02,4.779508306846964842e+02,4.787578057207317102e+02,4.790141337287486749e+02,4.817060899123556510e+02,4.829947148464833617e+02,4.837016536685715664e+02,4.845051137794683882e+02,4.861059430006387743e+02,4.884134787329766709e+02,4.897356371545301954e+02,4.911709427255086666e+02,4.933666209931858475e+02,4.955033532618527943e+02,4.969203727645192430e+02,4.988639554044038960e+02,4.990458644328794549e+02,5.003048036541094348e+02,5.008901809116530899e+02,5.020009302779536711e+02,5.036122937303674689e+02,5.054928391000958072e+02,5.071541665123535267e+02,5.085889429687553616e+02,5.097699576280537030e+02,5.103171818932122505e+02,5.108944233789627560e+02,5.115598597574202699e+02,5.131750934374439339e+02,5.138260130824286307e+02,5.151104890188786385e+02,5.160477392385238318e+02,5.162000305084046659e+02,5.161864235557950451e+02,5.173502433828546145e+02,5.182648351195730356e+02,5.197890699932246434e+02,5.203693086749660779e+02,5.216699110507424848e+02,5.234163042722911996e+02,5.250089836130036929e+02,5.256380974864232485e+02,5.266222581115048342e+02,5.268249384673780469e+02,5.280884264400933716e+02,5.279774632737153297e+02,5.278933236997379481e+02,5.292928134384507075e+02,5.304585511733070007e+02,5.311513307243650388e+02,5.310535124442423012e+02,5.331025392015512807e+02,5.337217610245296555e+02,5.336337084915209061e+02,5.346600293282896246e+02,5.369252582239483900e+02,5.386018309295843665e+02,5.391285827662807151e+02,5.396195016620705474e+02,5.402611047267928370e+02,5.433373528183592498e+02,5.434403805435194954e+02,5.445281432611096761e+02,5.443947500171683487e+02,5.454038640206772470e+02,5.463506665697800599e+02,5.474112014629024543e+02,5.477612785747553517e+02,5.481323398529128781e+02,5.486468530044224963e+02,5.496897086643753028e+02,5.499968998658924875e+02,5.504199852238220956e+02,5.510298484782425703e+02,5.513829400613460621e+02,5.518478041098603626e+02,5.525056026697008065e+02,5.527895306036213015e+02,5.537656969379335123e+02,5.550451580139691714e+02,5.563639457341633943e+02,5.566209386180306637e+02,5.567236499504106177e+02,5.573139442264129002e+02,5.584588649100762723e+02,5.596250061109471972e+02,5.599875944540025330e+02,5.604590475922985888e+02,5.607187425344800431e+02,5.607001552382655518e+02,5.613315398271856793e+02,5.619416571800754809e+02,5.617695850978577710e+02,5.620677104753580124e+02,5.632113833376728280e+02,5.639108354099341796e+02,5.650005441570930316e+02,5.653623651998543664e+02,5.665897668422038578e+02,5.660595347597759428e+02,5.664810147601917834e+02,5.675818737694753509e+02,5.679011291484454205e+02,5.687609683944133394e+02,5.686421431396388471e+02,5.683177794641255787e+02,5.686102428556961286e+02,5.700140134888420107e+02,5.703316854978252195e+02,5.706866173479893405e+02,5.703290488553225259e+02,5.711802086194279582e+02,5.718440215692022548e+02,5.723565737831630713e+02,5.733521729743708875e+02,5.724203832214856220e+02,5.726217883516231950e+02,5.718629940807084040e+02,5.724032121970654998e+02,5.742390596445426354e+02,5.740476795906504321e+02,5.735495975851525827e+02,5.744911070474252028e+02,5.746469055560403376e+02,5.745545569715441161e+02,5.748356689228868390e+02,5.750870703589569075e+02,5.759638360658875627e+02,5.773695099924976830e+02,5.776736558462412177e+02,5.765388016983270063e+02,5.761958824170457092e+02,5.763883855474159645e+02,5.768299549180949271e+02,5.770885910558811247e+02,5.778713845161394147e+02,5.787291528844896220e+02,5.786595526654574542e+02,5.789936675639211217e+02,5.793682543919329646e+02,5.799213465181594529e+02,5.791277943904068479e+02,5.795301766252492826e+02,5.795715223493165240e+02,5.798213615300090851e+02,5.809705318619011223e+02,5.813840005875803172e+02,5.819273423623192230e+02,5.817481408409782944e+02,5.820937644958549981e+02,5.825838080109112980e+02,5.830068512307343553e+02,5.817651585546135493e+02,5.813024514178350728e+02,5.813014929945670701e+02,5.815316965352885745e+02,5.831016002621528287e+02,5.839786809945302366e+02,5.834854979408174813e+02,5.840350963836360734e+02,5.837131090427808431e+02,5.841762471578987288e+02,5.849596400384205026e+02,5.844933194917305173e+02,5.848612509215994351e+02,5.858620702577399015e+02,5.872951169606716348e+02,5.870634719972821358e+02,5.864913260554681074e+02,5.872339644641955374e+02,5.876006385668119947e+02
1.098928122839558057e+02,1.118429132446634071e+02,1.133686161731087481e+02,1.153279865702789095e+02,1.170137310651101643e+02,1.188274278977407619e+02,1.206159639497256535e+02,1.224291317372762649e+02,1.239917858862565652e+02,1.259548646288111513e+02,1.277669290334774246e+02,1.295660419869116708e+02,1.315775809050236091e+02,1.335127287458001319e+02,1.353473347192424967e+02,1.370724179255066986e+02,1.388308406262026722e+02,1.405286267227411372e+02,1.423771609253680310e+02,1.441770846348185842e+02,1.457936746387323410e+02,1.477738141346995633e+02,1.492932889404464731e+02,1.510348100945484759e+02,1.527056293327015055e+02,1.544398114991322188e+02,1.556941927024980714e+02,1.574071890496817048e+02,1.590582830189506183e+02,1.607920265875398229e+02,1.625552057334901406e+02,1.642456380954500048e+02,1.657569991287508060e+02,1.675027364241649082e+02,1.692897808400809652e+02,1.714020886010689253e+02,1.733030592443670344e+02,1.750739305197834028e+02,1.766687170053832006e+02,1.786697617882927034e+02,1.803724215214205628e+02,1.819397523243341084e+02,1.838178521741962186e+02,1.853324273457401432e+02,1.873693987430486629e+02,1.893730448499786121e+02,1.911766368219849710e+02,1.932946449479230182e+02,1.957139704481101887e+02,1.974791979501737558e+02,1.993561679935393443e+02,2.016538158893719697e+02,2.033624253504303567e+02,2.050859115083969186e+02,2.072106105421348161e+02,2.093246953683017182e+02,2.113165355871065572e+02,2.133681904186539953e+02,2.154557191736319908e+02,2.175224050859501403e+02,2.195026922502203490e+02,2.210497848196004611e+02,2.231222499701330264e+02,2.248700401256649286e+02,2.267872347796649137e+02,2.287754935816692523e+02,2.309722026341110848e+02,2.335369624039169025e+02,2.357458568758767399e+02,2.377409465257046861e+02,2.397961226738445362e+02,2.418793184135259366e+02,2.443380629440847542e+02,2.464720734899494801e+02,2.481539836333415110e+02,2.508928606973734929e+02,2.530796401646327354e+02,2.545440380591640519e+02,2.563287149594088987e+02,2.583000516143852110e+02,2.604682718261004766e+02,2.621875552790558004e+02,2.641950759343483242e+02,2.662245611816180713e+02,2.683229342068850087e+02,2.705394939082461860e+02,2.725999218612135451e+02,2.742005950938070669e+02,2.760965775383893970e+02,2.783302118770159268e+02,2.805769175093952299e+02,2.826234622872341902e+02,2.854589263185911818e+02,2.875637414680596748e+02,2.892313692997166186e+02,2.913783232218419244e+02,2.933089153121197228e+02,2.957346831884112817e+02,2.984976715340958435e+02,3.006976855769037229e+02,3.026731793219883002e+02,3.052185067170635193e+02,3.074984310922220061e+02,3.087387521361548011e+02,3.108063359738466715e+02,3.134204305097456427e+02,3.154238709059605412e+02,3.173868956027543504e+02,3.190703945775854322e+02,3.217179611976287106e+02,3.239599785148968181e+02,3.268725756054138287e+02,3.293651088219076541e+02,3.318086256014007631e+02,3.342496203230142555e+02,3.363158852056658361e+02,3.380290234458832970e+02,3.405871121607275427e+02,3.430228630254727022e+02,3.454390508527175712e+02,3.470063767622629030e+02,3.491630574296609666e+02,3.509366639919555269e+02,3.535600497095547894e+02,3.560719453315361989e+02,3.580575334139393817e+02,3.601608561257003771e+02,3.626253935513541933e+02,3.648791502299808940e+02,3.671620031537510727e+02,3.691984688349286898e+02,3.717198492809702657e+02,3.738115975841554359e+02,3.753219274202529618e+02,3.775034334916782655e+02,3.783680441903115934e+02,3.807158253208085625e+02,3.829994445562321630e+02,3.842213079597627257e+02,3.861617934626297028e+02,3.884945630489115160e+02,3.906254939254536680e+02,3.922171835756221299e+02,3.943846405767973238e+02,3.963155361324352270e+02,3.985457164388886326e+02,4.002476983307724367e+02,4.025579002170298963e+02,4.041451126040608983e+02,4.056056063046395366e+02,4.072171447899472696e+02,4.098083939806513740e+02,4.122238454579030531e+02,4.135396246487088092e+02,4.151870312016209255e+02,4.170151970902173844e+02,4.194156114761245249e+02,4.208967635962498548e+02,4.226598075850028522e+02,4.244925750772594029e+02,4.264548782282680577e+02,4.278411804735610531e+02,4.300382815706145720e+02,4.318426708595628725e+02,4.333877920554353977e+02,4.359186310669753084e+02,4.389022430731873214e+02,4.399863645403934242e+02,4.410950194582227368e+02,4.429708090217885115e+02,4.448528024435276507e+02,4.470246610304358228e+02,4.484341924414626419e+02,4.492556652139274433e+02,4.504831805886568077e+02,4.515625725014102727e+02,4.534272759585222161e+02,4.553990986339744609e+02,4.567525225028136902e+02,4.582417091250341059e+02,4.591398031157218043e+02,4.599098636149392405e+02,4.623741118804119310e+02,4.638462163283360269e+02,4.647635521189033625e+02,4.662651132155676805e+02,4.675837155414732820e+02,4.683171630902415927e+02,4.690971058502447590e+02,4.710357120355864708e+02,4.722837528716461861e+02,4.732252661882837401e+02,4.743040901524416313e+02,4.753941343669209800e+02,4.767047076027549792e+02,4.779740956179186924e+02,4.792924283192411394e+02,4.809343782585346503e+02,4.824273667078753647e+02,4.835626193950854486e+02,4.845083410458154844e+02,4.865885509446987385e+02,4.871851109855443269e+02,4.892255917330244870e+02,4.905948723009055357e+02,4.924505828896978414e+02,4.941138107095461578e+02,4.953380852306519273e+02,4.966543953114867804e+02,4.976015263843698904e+02,4.995612146354923766e+02,4.998992706375461239e+02,5.014263587522643775e+02,5.034086001960168346e+02,5.050937749997159472e+02,5.073026763798314960e+02,5.082586079009816444e+02,5.084365411826695436e+02,5.096883018564482768e+02,5.101201044658018304e+02,5.116676452664854651e+02,5.127892982384781817e+02,5.135404221877877262e+02,5.143500671281417453e+02,5.159274919793415393e+02,5.164435131465431823e+02,5.174403259251989766e+02,5.168302326797908108e+02,5.182070283250562852e+02,5.187835925442133203e+02,5.191823589413332911e+02,5.195070997161136575e+02,5.211665462050301585e+02,5.223350114020845467e+02,5.235124839042345002e+02,5.237795463151863942e+02,5.255609916684147720e+02,5.263781178605265723e+02,5.275879015856319256e+02,5.281135308142286249e+02,5.284528270742538325e+02,5.290805151551675181e+02,5.297688816732222676e+02,5.299268901613961589e+02,5.308187496987030727e+02,5.319797722517863576e+02,5.321532151639898984e+02,5.331786333697987175e+02,5.342902112025910810e+02,5.348983702025975617e+02,5.362929278794354104e+02,5.376340566634941069e+02,5.381903983889931169e+02,5.390325726174698957e+02,5.402691242303849322e+02,5.412354347845391658e+02,5.421091524960791048e+02,5.416275023062187302e+02,5.423895410003317465e+02,5.440454704750376322e+02,5.448148152298099376e+02,5.459842669036496545e+02,5.469421608877246399e+02,5.478729579153523446e+02,5.477713347678169384e+02,5.486071278739967738e+02,5.485310295952508568e+02,5.496835042164373135e+02,5.515063765885970497e+02,5.532128838424044943e+02,5.537557017767236403e+02,5.543077523372506903e+02,5.549378589031754245e+02,5.557377536693915090e+02,5.557347600185056535e+02,5.565519170388010934e+02,5.577533359995444471e+02,5.583090767180922285e+02,5.586337551431230395e+02,5.602511822548747205e+02,5.608163687925303975e+02,5.616159122532557149e+02,5.614731839686036210e+02,5.629932142800948895e+02,5.643470234579699536e+02,5.654301867027623985e+02,5.658174800483909621e+02,5.657074863617486926e+02,5.670048584356106858e+02,5.680800950961183844e+02,5.681318777955985979e+02,5.689294576133772807e+02,5.701141790654199895e+02,5.707580904863419846e+02,5.726118634711172035e+02,5.726985669982415175e+02,5.727962423942508394e+02,5.739005618828383604e+02,5.737261390307644433e+02,5.740465230825112712e+02,5.741356117508355510e+02,5.738622020090451770e+02,5.745209709723683318e+02,5.738480820952599970e+02,5.742808040069085109e+02,5.748098485072335961e+02,5.751430962256602015e+02,5.750919406050757061e+02,5.747766088112424541e+02,5.764607024073839057e+02,5.757884268630299403e+02,5.758350871030705775e+02,5.755173608513900945e+02,5.762695613501698517e+02,5.775075025170306162e+02,5.781953822727327861e+02,5.797504257200242819e+02,5.800388746026999343e+02,5.810510912989517465e+02,5.827766856373482369e+02,5.836186445305613688e+02,5.848819322183231861e+02,5.846931151535616209e+02,5.864810394168771381e+02,5.866700778216300023e+02,5.862902908801678450e+02,5.877234476326080994e+02,5.881885388308991196e+02,5.883173533884386188e+02,5.882167179550576748e+02,5.881778494712734755e+02,5.887257084941825269e+02,5.900659064300638192e+02,5.904769859191077330e+02,5.917709386699470997e+02,5.921715039857958800e+02,5.924031633184554266e+02,5.923548960839037818e+02,5.936586953692601583e+02,5.944332306755960644e+02,5.942706315552695742e+02,5.937661070293299872e+02,5.938655392496585819e+02,5.935262863974855918e+02,5.937534844289084504e+02,5.952629101509187421e+02,5.947819993516573049e+02,5.953575286973181164e+02,5.961570479203795685e+02,5.969763068416482383e+02,5.975585164500913606e+02,5.978501513390418722e+02,5.973008036495426722e+02,5.976445038696210759e+02,5.980141705607255744e+02,5.981008276492948426e+02,5.980038155266058766e+02,5.979929104532009205e+02,5.983141725359378142e+02,5.995947017503697225e+02
